TRINITY_DN4070_c0_g2_i2	GO:0009190
TRINITY_DN4070_c0_g2_i2	GO:0035556
TRINITY_DN11012_c0_g1_i4	GO:0045121
TRINITY_DN11012_c0_g1_i4	GO:0008239
TRINITY_DN11012_c0_g1_i4	GO:0008236
TRINITY_DN11012_c0_g1_i4	GO:0045087
TRINITY_DN11012_c0_g1_i4	GO:0006508
TRINITY_DN11012_c0_g1_i4	GO:0008236
TRINITY_DN11012_c0_g1_i4	GO:0006508
TRINITY_DN11012_c0_g1_i9	GO:0045121
TRINITY_DN11012_c0_g1_i9	GO:0008239
TRINITY_DN11012_c0_g1_i9	GO:0008236
TRINITY_DN11012_c0_g1_i9	GO:0045087
TRINITY_DN11012_c0_g1_i9	GO:0006508
TRINITY_DN11012_c0_g1_i9	GO:0008236
TRINITY_DN11012_c0_g1_i9	GO:0006508
TRINITY_DN11073_c0_g1_i3	GO:0030054
TRINITY_DN11073_c0_g1_i3	GO:0016021
TRINITY_DN11073_c0_g1_i3	GO:0043005
TRINITY_DN11073_c0_g1_i3	GO:0043025
TRINITY_DN11073_c0_g1_i3	GO:0045211
TRINITY_DN11073_c0_g1_i3	GO:0045202
TRINITY_DN11073_c0_g1_i3	GO:0022848
TRINITY_DN11073_c0_g1_i3	GO:0004888
TRINITY_DN11073_c0_g1_i3	GO:0040011
TRINITY_DN11073_c0_g1_i3	GO:0007274
TRINITY_DN11073_c0_g1_i3	GO:0014057
TRINITY_DN11073_c0_g1_i3	GO:0006937
TRINITY_DN11073_c0_g1_i3	GO:0046662
TRINITY_DN11073_c0_g1_i3	GO:0043051
TRINITY_DN11073_c0_g1_i3	GO:0005230
TRINITY_DN11073_c0_g1_i3	GO:0006811
TRINITY_DN11073_c0_g1_i3	GO:0016021
TRINITY_DN10029_c0_g1_i7	GO:0005615
TRINITY_DN10029_c0_g1_i7	GO:0004190
TRINITY_DN10029_c0_g1_i7	GO:0030163
TRINITY_DN10029_c0_g1_i7	GO:0006508
TRINITY_DN10072_c0_g1_i5	GO:0016323
TRINITY_DN10072_c0_g1_i5	GO:0005938
TRINITY_DN10072_c0_g1_i5	GO:0045169
TRINITY_DN10072_c0_g1_i5	GO:0005794
TRINITY_DN10072_c0_g1_i5	GO:0031594
TRINITY_DN10072_c0_g1_i5	GO:0005886
TRINITY_DN10072_c0_g1_i5	GO:0008091
TRINITY_DN10072_c0_g1_i5	GO:0045170
TRINITY_DN10072_c0_g1_i5	GO:0003779
TRINITY_DN10072_c0_g1_i5	GO:0005509
TRINITY_DN10072_c0_g1_i5	GO:0005516
TRINITY_DN10072_c0_g1_i5	GO:0008092
TRINITY_DN10072_c0_g1_i5	GO:0008017
TRINITY_DN10072_c0_g1_i5	GO:0051693
TRINITY_DN10072_c0_g1_i5	GO:0016199
TRINITY_DN10072_c0_g1_i5	GO:0007417
TRINITY_DN10072_c0_g1_i5	GO:0045478
TRINITY_DN10072_c0_g1_i5	GO:0048134
TRINITY_DN10072_c0_g1_i5	GO:0030727
TRINITY_DN10072_c0_g1_i5	GO:0007294
TRINITY_DN10072_c0_g1_i5	GO:0042062
TRINITY_DN10072_c0_g1_i5	GO:0048790
TRINITY_DN10072_c0_g1_i5	GO:0007026
TRINITY_DN10072_c0_g1_i5	GO:0007274
TRINITY_DN10072_c0_g1_i5	GO:0007308
TRINITY_DN10072_c0_g1_i5	GO:0030707
TRINITY_DN10072_c0_g1_i5	GO:0007009
TRINITY_DN10072_c0_g1_i5	GO:0008360
TRINITY_DN10072_c0_g1_i5	GO:0050807
TRINITY_DN10072_c0_g1_i5	GO:0005515
TRINITY_DN10072_c0_g1_i5	GO:0005509
TRINITY_DN10061_c0_g1_i7	GO:0030131
TRINITY_DN10061_c0_g1_i7	GO:0005905
TRINITY_DN10061_c0_g1_i7	GO:1990075
TRINITY_DN10061_c0_g1_i7	GO:0045202
TRINITY_DN10061_c0_g1_i7	GO:0008021
TRINITY_DN10061_c0_g1_i7	GO:0010171
TRINITY_DN10061_c0_g1_i7	GO:0072583
TRINITY_DN10061_c0_g1_i7	GO:0006886
TRINITY_DN10061_c0_g1_i7	GO:0010940
TRINITY_DN10061_c0_g1_i7	GO:0061357
TRINITY_DN10061_c0_g1_i7	GO:0097499
TRINITY_DN10061_c0_g1_i7	GO:0006898
TRINITY_DN53436_c0_g1_i1	GO:0045121
TRINITY_DN53436_c0_g1_i1	GO:0008239
TRINITY_DN53436_c0_g1_i1	GO:0008236
TRINITY_DN53436_c0_g1_i1	GO:0045087
TRINITY_DN53436_c0_g1_i1	GO:0006508
TRINITY_DN53436_c0_g1_i1	GO:0008236
TRINITY_DN53436_c0_g1_i1	GO:0006508
TRINITY_DN50442_c0_g1_i1	GO:0045121
TRINITY_DN50442_c0_g1_i1	GO:0008239
TRINITY_DN50442_c0_g1_i1	GO:0008236
TRINITY_DN50442_c0_g1_i1	GO:0045087
TRINITY_DN50442_c0_g1_i1	GO:0006508
TRINITY_DN50442_c0_g1_i1	GO:0008236
TRINITY_DN50442_c0_g1_i1	GO:0006508
TRINITY_DN19401_c0_g1_i6	GO:0012505
TRINITY_DN19401_c0_g1_i6	GO:0000079
TRINITY_DN19401_c0_g1_i6	GO:0007346
TRINITY_DN19481_c0_g1_i1	GO:0030126
TRINITY_DN19481_c0_g1_i1	GO:0000139
TRINITY_DN19481_c0_g1_i1	GO:0015031
TRINITY_DN19481_c0_g1_i1	GO:0006890
TRINITY_DN53739_c0_g1_i2	GO:0008234
TRINITY_DN53739_c0_g1_i2	GO:0008234
TRINITY_DN53739_c0_g1_i2	GO:0006508
TRINITY_DN31315_c0_g1_i2	GO:0005887
TRINITY_DN31315_c0_g1_i2	GO:0005042
TRINITY_DN31315_c0_g1_i2	GO:1990782
TRINITY_DN31315_c0_g1_i2	GO:0071679
TRINITY_DN31315_c0_g1_i2	GO:0033563
TRINITY_DN31315_c0_g1_i2	GO:0035262
TRINITY_DN31315_c0_g1_i2	GO:0008078
TRINITY_DN31315_c0_g1_i2	GO:0008045
TRINITY_DN31315_c0_g1_i2	GO:0045138
TRINITY_DN31315_c0_g1_i2	GO:0038007
TRINITY_DN31315_c0_g1_i2	GO:1905488
TRINITY_DN31315_c0_g1_i2	GO:0045773
TRINITY_DN31315_c0_g1_i2	GO:0040017
TRINITY_DN31315_c0_g1_i2	GO:0007419
TRINITY_DN31315_c0_g1_i2	GO:0005515
TRINITY_DN31315_c0_g1_i2	GO:0007165
TRINITY_DN12876_c0_g1_i7	GO:0005912
TRINITY_DN12876_c0_g1_i7	GO:0016324
TRINITY_DN12876_c0_g1_i7	GO:0031410
TRINITY_DN12876_c0_g1_i7	GO:0016021
TRINITY_DN12876_c0_g1_i7	GO:0018996
TRINITY_DN12876_c0_g1_i7	GO:0016021
TRINITY_DN14047_c0_g1_i2	GO:0000139
TRINITY_DN14047_c0_g1_i2	GO:0016021
TRINITY_DN14047_c0_g1_i2	GO:0005886
TRINITY_DN14047_c0_g1_i2	GO:0051607
TRINITY_DN14047_c0_g1_i2	GO:0009597
TRINITY_DN14047_c0_g1_i2	GO:0045087
TRINITY_DN14047_c0_g1_i2	GO:0006658
TRINITY_DN14047_c0_g1_i2	GO:1902237
TRINITY_DN14047_c0_g1_i2	GO:0006665
TRINITY_DN14047_c0_g1_i2	GO:0016020
TRINITY_DN14017_c0_g1_i4	GO:0005634
TRINITY_DN14017_c0_g1_i4	GO:0042393
TRINITY_DN14017_c0_g1_i4	GO:0000077
TRINITY_DN14017_c0_g1_i4	GO:0006281
TRINITY_DN14017_c0_g1_i4	GO:0045944
TRINITY_DN14017_c0_g1_i4	GO:0000790
TRINITY_DN14017_c0_g1_i4	GO:0016607
TRINITY_DN14017_c0_g1_i4	GO:0005654
TRINITY_DN14017_c0_g1_i4	GO:0005634
TRINITY_DN14017_c0_g1_i4	GO:0070742
TRINITY_DN14017_c0_g1_i4	GO:0046976
TRINITY_DN14017_c0_g1_i4	GO:0046974
TRINITY_DN14017_c0_g1_i4	GO:0018024
TRINITY_DN14017_c0_g1_i4	GO:0002039
TRINITY_DN14017_c0_g1_i4	GO:1990841
TRINITY_DN14017_c0_g1_i4	GO:0016279
TRINITY_DN14017_c0_g1_i4	GO:0000977
TRINITY_DN14017_c0_g1_i4	GO:0008270
TRINITY_DN14017_c0_g1_i4	GO:0048148
TRINITY_DN14017_c0_g1_i4	GO:0071314
TRINITY_DN14017_c0_g1_i4	GO:0009267
TRINITY_DN14017_c0_g1_i4	GO:0006306
TRINITY_DN14017_c0_g1_i4	GO:0010424
TRINITY_DN14017_c0_g1_i4	GO:0009566
TRINITY_DN14017_c0_g1_i4	GO:0007281
TRINITY_DN14017_c0_g1_i4	GO:0070734
TRINITY_DN14017_c0_g1_i4	GO:0051567
TRINITY_DN14017_c0_g1_i4	GO:0034968
TRINITY_DN14017_c0_g1_i4	GO:0016571
TRINITY_DN14017_c0_g1_i4	GO:0007616
TRINITY_DN14017_c0_g1_i4	GO:1902902
TRINITY_DN14017_c0_g1_i4	GO:0000122
TRINITY_DN14017_c0_g1_i4	GO:0048665
TRINITY_DN14017_c0_g1_i4	GO:0035265
TRINITY_DN14017_c0_g1_i4	GO:0018027
TRINITY_DN14017_c0_g1_i4	GO:0036166
TRINITY_DN14017_c0_g1_i4	GO:0044030
TRINITY_DN14017_c0_g1_i4	GO:0006275
TRINITY_DN14017_c0_g1_i4	GO:0051569
TRINITY_DN14017_c0_g1_i4	GO:0051570
TRINITY_DN14017_c0_g1_i4	GO:0006357
TRINITY_DN14017_c0_g1_i4	GO:0045471
TRINITY_DN14017_c0_g1_i4	GO:0060992
TRINITY_DN14017_c0_g1_i4	GO:0007286
TRINITY_DN14017_c0_g1_i4	GO:0007130
TRINITY_DN14017_c0_g1_i4	GO:0005515
TRINITY_DN11768_c0_g1_i2	GO:0008234
TRINITY_DN11768_c0_g1_i2	GO:0008234
TRINITY_DN11768_c0_g1_i2	GO:0006508
TRINITY_DN2211_c0_g1_i3	GO:0005737
TRINITY_DN2211_c0_g1_i3	GO:0016272
TRINITY_DN2211_c0_g1_i3	GO:0051087
TRINITY_DN2211_c0_g1_i3	GO:0051082
TRINITY_DN2211_c0_g1_i3	GO:0006457
TRINITY_DN2211_c0_g1_i3	GO:0051082
TRINITY_DN2211_c0_g1_i3	GO:0006457
TRINITY_DN2211_c0_g1_i3	GO:0016272
TRINITY_DN2263_c0_g1_i4	GO:0005615
TRINITY_DN2263_c0_g1_i4	GO:0005764
TRINITY_DN2263_c0_g1_i4	GO:0004197
TRINITY_DN2263_c0_g1_i4	GO:0051603
TRINITY_DN2263_c0_g1_i4	GO:0008234
TRINITY_DN2263_c0_g1_i4	GO:0006508
TRINITY_DN2258_c0_g1_i7	GO:0005524
TRINITY_DN2258_c0_g1_i7	GO:0004674
TRINITY_DN2258_c0_g1_i7	GO:0004672
TRINITY_DN2258_c0_g1_i7	GO:0006468
TRINITY_DN2258_c0_g1_i7	GO:0005524
TRINITY_DN2233_c0_g1_i9	GO:0045177
TRINITY_DN2233_c0_g1_i9	GO:0031410
TRINITY_DN2233_c0_g1_i9	GO:0060205
TRINITY_DN2233_c0_g1_i9	GO:0050829
TRINITY_DN2233_c0_g1_i9	GO:0050830
TRINITY_DN2233_c0_g1_i9	GO:0045087
TRINITY_DN8670_c0_g1_i2	GO:0005737
TRINITY_DN8670_c0_g1_i2	GO:0005634
TRINITY_DN8670_c0_g1_i2	GO:0005524
TRINITY_DN8670_c0_g1_i2	GO:0004707
TRINITY_DN8670_c0_g1_i2	GO:0008283
TRINITY_DN8670_c0_g1_i2	GO:0071310
TRINITY_DN8670_c0_g1_i2	GO:0040024
TRINITY_DN8670_c0_g1_i2	GO:0008340
TRINITY_DN8670_c0_g1_i2	GO:0002119
TRINITY_DN8670_c0_g1_i2	GO:0051640
TRINITY_DN8670_c0_g1_i2	GO:0007567
TRINITY_DN8670_c0_g1_i2	GO:0030307
TRINITY_DN8670_c0_g1_i2	GO:0045793
TRINITY_DN8670_c0_g1_i2	GO:0040018
TRINITY_DN8670_c0_g1_i2	GO:0009791
TRINITY_DN8670_c0_g1_i2	GO:0010468
TRINITY_DN8670_c0_g1_i2	GO:0040014
TRINITY_DN8670_c0_g1_i2	GO:0004672
TRINITY_DN8670_c0_g1_i2	GO:0005524
TRINITY_DN8670_c0_g1_i2	GO:0006468
TRINITY_DN8670_c0_g1_i2	GO:0005737
TRINITY_DN8670_c0_g1_i2	GO:0005634
TRINITY_DN8670_c0_g1_i2	GO:0005524
TRINITY_DN8670_c0_g1_i2	GO:0004707
TRINITY_DN8670_c0_g1_i2	GO:0008283
TRINITY_DN8670_c0_g1_i2	GO:0071310
TRINITY_DN8670_c0_g1_i2	GO:0040024
TRINITY_DN8670_c0_g1_i2	GO:0008340
TRINITY_DN8670_c0_g1_i2	GO:0002119
TRINITY_DN8670_c0_g1_i2	GO:0051640
TRINITY_DN8670_c0_g1_i2	GO:0007567
TRINITY_DN8670_c0_g1_i2	GO:0030307
TRINITY_DN8670_c0_g1_i2	GO:0045793
TRINITY_DN8670_c0_g1_i2	GO:0040018
TRINITY_DN8670_c0_g1_i2	GO:0009791
TRINITY_DN8670_c0_g1_i2	GO:0010468
TRINITY_DN8670_c0_g1_i2	GO:0040014
TRINITY_DN8670_c0_g1_i2	GO:0004672
TRINITY_DN8670_c0_g1_i2	GO:0005524
TRINITY_DN8670_c0_g1_i2	GO:0006468
TRINITY_DN8698_c0_g1_i2	GO:0016323
TRINITY_DN8698_c0_g1_i2	GO:0031410
TRINITY_DN8698_c0_g1_i2	GO:0005771
TRINITY_DN8698_c0_g1_i2	GO:0043226
TRINITY_DN8698_c0_g1_i2	GO:0055037
TRINITY_DN8698_c0_g1_i2	GO:0005112
TRINITY_DN8698_c0_g1_i2	GO:0008022
TRINITY_DN8698_c0_g1_i2	GO:0032456
TRINITY_DN8698_c0_g1_i2	GO:0007032
TRINITY_DN8698_c0_g1_i2	GO:0033365
TRINITY_DN8698_c0_g1_i2	GO:0042176
TRINITY_DN9159_c0_g1_i6	GO:0005739
TRINITY_DN9159_c0_g1_i6	GO:0005840
TRINITY_DN9159_c0_g1_i6	GO:0003735
TRINITY_DN9159_c0_g1_i6	GO:0006412
TRINITY_DN10818_c0_g1_i2	GO:0050662
TRINITY_DN10818_c0_g1_i2	GO:0050577
TRINITY_DN10818_c0_g1_i2	GO:0016853
TRINITY_DN10818_c0_g1_i2	GO:0042351
TRINITY_DN10818_c0_g1_i2	GO:0042350
TRINITY_DN10818_c0_g1_i2	GO:0003824
TRINITY_DN10818_c0_g1_i2	GO:0050662
TRINITY_DN7108_c0_g1_i1	GO:0005737
TRINITY_DN7108_c0_g1_i1	GO:0043005
TRINITY_DN7108_c0_g1_i1	GO:0005634
TRINITY_DN7108_c0_g1_i1	GO:0005524
TRINITY_DN7108_c0_g1_i1	GO:0017151
TRINITY_DN7108_c0_g1_i1	GO:0004705
TRINITY_DN7108_c0_g1_i1	GO:0008022
TRINITY_DN7108_c0_g1_i1	GO:0004672
TRINITY_DN7108_c0_g1_i1	GO:0004674
TRINITY_DN7108_c0_g1_i1	GO:0001103
TRINITY_DN7108_c0_g1_i1	GO:0000187
TRINITY_DN7108_c0_g1_i1	GO:1903843
TRINITY_DN7108_c0_g1_i1	GO:0097237
TRINITY_DN7108_c0_g1_i1	GO:0050829
TRINITY_DN7108_c0_g1_i1	GO:0008340
TRINITY_DN7108_c0_g1_i1	GO:0007258
TRINITY_DN7108_c0_g1_i1	GO:0007140
TRINITY_DN7108_c0_g1_i1	GO:1900425
TRINITY_DN7108_c0_g1_i1	GO:0010629
TRINITY_DN7108_c0_g1_i1	GO:0032463
TRINITY_DN7108_c0_g1_i1	GO:1900181
TRINITY_DN7108_c0_g1_i1	GO:1903026
TRINITY_DN7108_c0_g1_i1	GO:0048599
TRINITY_DN7108_c0_g1_i1	GO:0018107
TRINITY_DN7108_c0_g1_i1	GO:0010628
TRINITY_DN7108_c0_g1_i1	GO:0033120
TRINITY_DN7108_c0_g1_i1	GO:1900180
TRINITY_DN7108_c0_g1_i1	GO:0000003
TRINITY_DN7108_c0_g1_i1	GO:0046686
TRINITY_DN7108_c0_g1_i1	GO:0046688
TRINITY_DN7108_c0_g1_i1	GO:0034976
TRINITY_DN7108_c0_g1_i1	GO:0093002
TRINITY_DN7108_c0_g1_i1	GO:0042594
TRINITY_DN7108_c0_g1_i1	GO:0006986
TRINITY_DN7108_c0_g1_i1	GO:0007283
TRINITY_DN7108_c0_g1_i1	GO:1990169
TRINITY_DN7108_c0_g1_i1	GO:0004672
TRINITY_DN7108_c0_g1_i1	GO:0005524
TRINITY_DN7108_c0_g1_i1	GO:0006468
TRINITY_DN7175_c0_g1_i5	GO:0005576
TRINITY_DN7175_c0_g1_i10	GO:0005576
TRINITY_DN7142_c0_g1_i12	GO:0005885
TRINITY_DN7142_c0_g1_i12	GO:0005737
TRINITY_DN7142_c0_g1_i12	GO:0055120
TRINITY_DN7142_c0_g1_i12	GO:0003779
TRINITY_DN7142_c0_g1_i12	GO:0034314
TRINITY_DN7142_c0_g1_i12	GO:0010631
TRINITY_DN7142_c0_g1_i12	GO:0016331
TRINITY_DN7142_c0_g1_i12	GO:0030833
TRINITY_DN7142_c0_g1_i12	GO:0034314
TRINITY_DN7142_c0_g1_i12	GO:0005856
TRINITY_DN7142_c0_g1_i12	GO:0005885
TRINITY_DN5118_c0_g1_i6	GO:0016021
TRINITY_DN5118_c0_g1_i6	GO:0005634
TRINITY_DN5118_c0_g1_i6	GO:0046872
TRINITY_DN5118_c0_g1_i6	GO:0004252
TRINITY_DN5118_c0_g1_i6	GO:1902075
TRINITY_DN5118_c0_g1_i6	GO:0007635
TRINITY_DN5118_c0_g1_i6	GO:0040002
TRINITY_DN5118_c0_g1_i6	GO:0045887
TRINITY_DN5118_c0_g1_i6	GO:0004252
TRINITY_DN5118_c0_g1_i6	GO:0006508
TRINITY_DN5118_c0_g1_i7	GO:0016021
TRINITY_DN5118_c0_g1_i7	GO:0005634
TRINITY_DN5118_c0_g1_i7	GO:0046872
TRINITY_DN5118_c0_g1_i7	GO:0004252
TRINITY_DN5118_c0_g1_i7	GO:1902075
TRINITY_DN5118_c0_g1_i7	GO:0007635
TRINITY_DN5118_c0_g1_i7	GO:0040002
TRINITY_DN5118_c0_g1_i7	GO:0045887
TRINITY_DN5118_c0_g1_i7	GO:0004252
TRINITY_DN5118_c0_g1_i7	GO:0006508
TRINITY_DN5118_c0_g1_i9	GO:0016021
TRINITY_DN5118_c0_g1_i9	GO:0005634
TRINITY_DN5118_c0_g1_i9	GO:0046872
TRINITY_DN5118_c0_g1_i9	GO:0004252
TRINITY_DN5118_c0_g1_i9	GO:1902075
TRINITY_DN5118_c0_g1_i9	GO:0007635
TRINITY_DN5118_c0_g1_i9	GO:0040002
TRINITY_DN5118_c0_g1_i9	GO:0045887
TRINITY_DN5118_c0_g1_i9	GO:0004252
TRINITY_DN5118_c0_g1_i9	GO:0006508
TRINITY_DN5168_c0_g1_i3	GO:0008541
TRINITY_DN5168_c0_g1_i3	GO:0005198
TRINITY_DN5168_c0_g1_i3	GO:0043248
TRINITY_DN5168_c0_g1_i3	GO:0006511
TRINITY_DN5168_c0_g1_i12	GO:0008541
TRINITY_DN5168_c0_g1_i12	GO:0005198
TRINITY_DN5168_c0_g1_i12	GO:0043248
TRINITY_DN5168_c0_g1_i12	GO:0006511
TRINITY_DN5337_c0_g1_i2	GO:0016323
TRINITY_DN5337_c0_g1_i2	GO:0031410
TRINITY_DN5337_c0_g1_i2	GO:0005771
TRINITY_DN5337_c0_g1_i2	GO:0043226
TRINITY_DN5337_c0_g1_i2	GO:0055037
TRINITY_DN5337_c0_g1_i2	GO:0005112
TRINITY_DN5337_c0_g1_i2	GO:0008022
TRINITY_DN5337_c0_g1_i2	GO:0032456
TRINITY_DN5337_c0_g1_i2	GO:0007032
TRINITY_DN5337_c0_g1_i2	GO:0033365
TRINITY_DN5337_c0_g1_i2	GO:0042176
TRINITY_DN5337_c0_g1_i2	GO:0005515
TRINITY_DN5359_c0_g1_i3	GO:0005737
TRINITY_DN5359_c0_g1_i3	GO:0030145
TRINITY_DN5359_c0_g1_i3	GO:0004619
TRINITY_DN5359_c0_g1_i3	GO:0044262
TRINITY_DN5359_c0_g1_i3	GO:0006007
TRINITY_DN5359_c0_g1_i3	GO:0006096
TRINITY_DN5359_c0_g1_i3	GO:0003824
TRINITY_DN5359_c0_g1_i3	GO:0046872
TRINITY_DN5338_c0_g1_i7	GO:0005737
TRINITY_DN5338_c0_g1_i7	GO:0016020
TRINITY_DN5338_c0_g1_i7	GO:0046872
TRINITY_DN5338_c0_g1_i7	GO:0004222
TRINITY_DN5338_c0_g1_i7	GO:0007155
TRINITY_DN5338_c0_g1_i7	GO:0007049
TRINITY_DN5338_c0_g1_i7	GO:0051301
TRINITY_DN5338_c0_g1_i7	GO:0004222
TRINITY_DN5338_c0_g1_i7	GO:0006508
TRINITY_DN5338_c0_g1_i7	GO:0007155
TRINITY_DN5338_c0_g1_i7	GO:0016020
TRINITY_DN17760_c0_g1_i1	GO:0005615
TRINITY_DN17760_c0_g1_i1	GO:0004190
TRINITY_DN17760_c0_g1_i1	GO:0030163
TRINITY_DN17760_c0_g1_i1	GO:0006508
TRINITY_DN15982_c0_g1_i1	GO:0005737
TRINITY_DN15982_c0_g1_i1	GO:0008253
TRINITY_DN15982_c0_g1_i1	GO:0000287
TRINITY_DN15982_c0_g1_i1	GO:0000166
TRINITY_DN15982_c0_g1_i1	GO:0009117
TRINITY_DN15982_c0_g1_i1	GO:0000287
TRINITY_DN15982_c0_g1_i1	GO:0008253
TRINITY_DN15982_c0_g1_i1	GO:0005737
TRINITY_DN14508_c0_g1_i1	GO:0016324
TRINITY_DN14508_c0_g1_i1	GO:0016021
TRINITY_DN14508_c0_g1_i1	GO:0005524
TRINITY_DN14508_c0_g1_i1	GO:0015562
TRINITY_DN14508_c0_g1_i1	GO:0008559
TRINITY_DN14508_c0_g1_i1	GO:0050829
TRINITY_DN14508_c0_g1_i1	GO:0045087
TRINITY_DN14508_c0_g1_i1	GO:0010038
TRINITY_DN14508_c0_g1_i1	GO:0093002
TRINITY_DN14508_c0_g1_i1	GO:0005524
TRINITY_DN14508_c0_g1_i1	GO:0042626
TRINITY_DN14508_c0_g1_i1	GO:0055085
TRINITY_DN14508_c0_g1_i1	GO:0016021
TRINITY_DN14592_c0_g1_i5	GO:0005737
TRINITY_DN14592_c0_g1_i5	GO:0005634
TRINITY_DN14592_c0_g1_i5	GO:0005524
TRINITY_DN14592_c0_g1_i5	GO:0019901
TRINITY_DN14592_c0_g1_i5	GO:0004674
TRINITY_DN14592_c0_g1_i5	GO:0004702
TRINITY_DN14592_c0_g1_i5	GO:0032147
TRINITY_DN14592_c0_g1_i5	GO:0030154
TRINITY_DN14592_c0_g1_i5	GO:0060562
TRINITY_DN14592_c0_g1_i5	GO:0006972
TRINITY_DN14592_c0_g1_i5	GO:0051321
TRINITY_DN14592_c0_g1_i5	GO:0050891
TRINITY_DN14592_c0_g1_i5	GO:0018105
TRINITY_DN14592_c0_g1_i5	GO:0018107
TRINITY_DN14592_c0_g1_i5	GO:0061404
TRINITY_DN14592_c0_g1_i5	GO:0042981
TRINITY_DN14592_c0_g1_i5	GO:0007346
TRINITY_DN14592_c0_g1_i5	GO:0023014
TRINITY_DN14592_c0_g1_i5	GO:0007283
TRINITY_DN14592_c0_g1_i5	GO:0031098
TRINITY_DN13353_c0_g1_i2	GO:0005739
TRINITY_DN13353_c0_g1_i2	GO:0005524
TRINITY_DN13353_c0_g1_i2	GO:0004370
TRINITY_DN13353_c0_g1_i2	GO:0019563
TRINITY_DN13353_c0_g1_i2	GO:0006071
TRINITY_DN13353_c0_g1_i2	GO:0046167
TRINITY_DN13353_c0_g1_i2	GO:0006641
TRINITY_DN23893_c0_g1_i1	GO:0005737
TRINITY_DN23893_c0_g1_i1	GO:0030659
TRINITY_DN23893_c0_g1_i1	GO:0016021
TRINITY_DN23893_c0_g1_i1	GO:0005811
TRINITY_DN23893_c0_g1_i1	GO:0005777
TRINITY_DN23893_c0_g1_i1	GO:0008340
TRINITY_DN23893_c0_g1_i1	GO:0010628
TRINITY_DN23893_c0_g1_i1	GO:0010884
TRINITY_DN23893_c0_g1_i1	GO:0010918
TRINITY_DN23893_c0_g1_i1	GO:0009409
TRINITY_DN23893_c0_g1_i1	GO:0032094
TRINITY_DN23893_c0_g1_i1	GO:0005737
TRINITY_DN23893_c0_g1_i1	GO:0030659
TRINITY_DN23893_c0_g1_i1	GO:0016021
TRINITY_DN23893_c0_g1_i1	GO:0005811
TRINITY_DN23893_c0_g1_i1	GO:0005777
TRINITY_DN23893_c0_g1_i1	GO:0008340
TRINITY_DN23893_c0_g1_i1	GO:0010628
TRINITY_DN23893_c0_g1_i1	GO:0010884
TRINITY_DN23893_c0_g1_i1	GO:0010918
TRINITY_DN23893_c0_g1_i1	GO:0009409
TRINITY_DN23893_c0_g1_i1	GO:0032094
TRINITY_DN6120_c0_g1_i4	GO:0016021
TRINITY_DN6120_c0_g1_i4	GO:0005886
TRINITY_DN6120_c0_g1_i4	GO:0005524
TRINITY_DN6120_c0_g1_i4	GO:0042626
TRINITY_DN6120_c0_g1_i4	GO:0006727
TRINITY_DN6120_c0_g1_i4	GO:0016246
TRINITY_DN6120_c0_g1_i4	GO:0005524
TRINITY_DN6120_c0_g1_i4	GO:0016887
TRINITY_DN6120_c0_g1_i4	GO:0016020
TRINITY_DN6104_c0_g1_i8	GO:0031225
TRINITY_DN6104_c0_g1_i8	GO:0030424
TRINITY_DN6104_c0_g1_i8	GO:0043025
TRINITY_DN6104_c0_g1_i8	GO:0005886
TRINITY_DN6104_c0_g1_i8	GO:0046875
TRINITY_DN6104_c0_g1_i8	GO:0007411
TRINITY_DN6104_c0_g1_i8	GO:0042074
TRINITY_DN6104_c0_g1_i8	GO:0009792
TRINITY_DN6104_c0_g1_i8	GO:0048013
TRINITY_DN6104_c0_g1_i8	GO:0016331
TRINITY_DN6104_c0_g1_i8	GO:0045138
TRINITY_DN6104_c0_g1_i8	GO:1902667
TRINITY_DN6104_c0_g1_i8	GO:0030155
TRINITY_DN6104_c0_g1_i8	GO:0016020
TRINITY_DN6195_c0_g1_i7	GO:0005737
TRINITY_DN6195_c0_g1_i7	GO:0003872
TRINITY_DN6195_c0_g1_i7	GO:0005524
TRINITY_DN6195_c0_g1_i7	GO:0046872
TRINITY_DN6195_c0_g1_i7	GO:0006002
TRINITY_DN6195_c0_g1_i7	GO:0003872
TRINITY_DN6195_c0_g1_i7	GO:0006096
TRINITY_DN6195_c0_g1_i7	GO:0005737
TRINITY_DN6195_c0_g1_i7	GO:0003872
TRINITY_DN6195_c0_g1_i7	GO:0005524
TRINITY_DN6195_c0_g1_i7	GO:0046872
TRINITY_DN6195_c0_g1_i7	GO:0006002
TRINITY_DN6195_c0_g1_i7	GO:0003872
TRINITY_DN6195_c0_g1_i7	GO:0006096
TRINITY_DN6195_c0_g1_i8	GO:0005737
TRINITY_DN6195_c0_g1_i8	GO:0003872
TRINITY_DN6195_c0_g1_i8	GO:0005524
TRINITY_DN6195_c0_g1_i8	GO:0046872
TRINITY_DN6195_c0_g1_i8	GO:0006002
TRINITY_DN6195_c0_g1_i8	GO:0003872
TRINITY_DN6195_c0_g1_i8	GO:0006096
TRINITY_DN6195_c0_g1_i8	GO:0005737
TRINITY_DN6195_c0_g1_i8	GO:0003872
TRINITY_DN6195_c0_g1_i8	GO:0005524
TRINITY_DN6195_c0_g1_i8	GO:0046872
TRINITY_DN6195_c0_g1_i8	GO:0006002
TRINITY_DN6195_c0_g1_i8	GO:0003872
TRINITY_DN6195_c0_g1_i8	GO:0006096
